oi_2968.jpg,4390395 A 16,1
oi_2981.jpg,4436254 A 16,1
oi_299.jpg,14 8295736,1
oi_3004.jpg,3471559 A 16,1
oi_3017.jpg,13 071066,1
oi_3025.jpg,3876623 A 16,1
oi_3039.jpg,3959193 A 16,1
oi_3049.jpg,160236695,1
oi_3062.jpg,4739310 A 16,1
oi_3078.jpg,M 0536173 11,1
oi_3091.jpg,3660356 A 16,1
oi_3104.jpg,4832633 A 16,1
oi_3114.jpg,3866157 A 16,0
oi_3123.jpg,6 0288350,1
oi_3140.jpg,3473871 A 16,0
oi_3155.jpg,3711283 A 16,1
oi_3168.jpg,12 992753,1
oi_3181.jpg,206326251,1
oi_3191.jpg,6 0291856,1
oi_3199.jpg,3684286 A 16,1
oi_3210.jpg,3099503 A 15,1
oi_3227.jpg,0954729 C 12,1
oi_3236.jpg,2701923 A 15,0
oi_3251.jpg,2459051 A 15,1
oi_3266.jpg,4237092 A 16,0
oi_3278.jpg,3637339 A 16,1
oi_3286.jpg,473712,1
oi_3302.jpg,4449268 A 16,1
oi_3315.jpg,4788723 A 16,1
oi_3323.jpg,4788487 A 16,1
oi_3336.jpg,5010346 A 16,1
oi_3351.jpg,4801568 A 16,1
oi_3362.jpg,3865641 A 16,1
oi_3376.jpg,160108839,1
oi_3389.jpg,4699284 A 16,1
oi_3402.jpg,4656108 A 16,1
oi_3413.jpg,6 0300221,1
oi_3425.jpg,3866138 A 16,1
oi_3433.jpg,5078351 A 16,1
oi_3445.jpg,7 0027482,0
oi_3459.jpg,4802371 A 16,1
oi_3470.jpg,4769755 A 16,1
oi_3493.jpg,4503487 A 16,1
oi_3504.jpg,11 123246,1
oi_3519.jpg,5011361 A 16,1
oi_3529.jpg,4690978 A 16,1
oi_354.jpg,11 1189954,1
oi_3552.jpg,4777326 A 16,1
oi_3563.jpg,1601700 A 16,1
oi_3578.jpg,7 0004640,0
oi_3586.jpg,140634348,1
oi_3596.jpg,4717313 A 16,1
oi_3609.jpg,3638125 A 16,1
oi_3622.jpg,4601589 A 16,1
oi_3636.jpg,160335630,1
oi_3649.jpg,7 0080105,1
oi_3662.jpg,6 0300233,0
oi_3672.jpg,4706186 A 16,1
oi_3696.jpg,6 0300237,0
oi_3709.jpg,4094604 A 16,1
oi_3726.jpg,13031478,1
oi_3739.jpg,6 0291855,1
oi_3752.jpg,4911703 A 16,1
oi_3765.jpg,3673812 A 16,1
oi_3778.jpg,5002364 A 16,1
oi_3792.jpg,4792075 A 16,1
oi_3806.jpg,7 0080109,1
oi_3827.jpg,4663422 A 16,1
oi_3853.jpg,11 073533,1
oi_3891.jpg,2816741 A 15,1
oi_3921.jpg,12 983802,1
oi_3932.jpg,6 0063208,1
oi_3943.jpg,3040531 A 15,1
oi_3985.jpg,12 173809,1
oi_4007.jpg,2032864 A 15,1
oi_4022.jpg,2170908 A 15,1
oi_4036.jpg,14 0346822,1
oi_4062.jpg,2457106 A 15,1
oi_4079.jpg,6 0063220,1
oi_4086.jpg,2165695 A 15,1
oi_4095.jpg,150285528,1
oi_4128.jpg,031752515,0
oi_4148.jpg,3026299 A 15,1
oi_4181.jpg,3978306 A 16,1
oi_4199.jpg,4100149 A 16,1
oi_4214.jpg,3021394 A 15,0
oi_4228.jpg,150114358,1
oi_4262.jpg,6 0129849,1
oi_4286.jpg,3499119 A 16,1
oi_4302.jpg,3529104 A 16,1
oi_4316.jpg,4229074 A 16,1
oi_4328.jpg,2816506 A 15,0
oi_4346.jpg,3760634 A 16,1
oi_4359.jpg,3898812 A 16,1
oi_4377.jpg,4651233 A 16,1
oi_4412.jpg,3469560 A 16,1
oi_4423.jpg,3961877 A 16,1
oi_444.jpg,150607263,1
oi_4453.jpg,4830613 A 16,1
oi_4463.jpg,4822272 A 16,1
oi_4475.jpg,3663734 A 16,1
oi_4489.jpg,3222351 A 15,1
oi_4497.jpg,4658842 A 16,0
oi_4512.jpg,4431532 A 16,1
oi_4524.jpg,3808541 A 16,0
oi_4535.jpg,4496594 A 16,1
oi_4550.jpg,4502117 A 16,0
oi_4573.jpg,3099875 A 15,1
oi_4584.jpg,5 0358715,0
oi_4595.jpg,5 0358705,1
oi_4607.jpg,5 0358708,1
oi_4617.jpg,3500000 A 16,1
oi_4637.jpg,6 0204436,1
oi_4650.jpg,4370788 A 16,1
oi_4661.jpg,3958008 A 16,1
oi_4677.jpg,3541075 A 16,1
oi_4691.jpg,4308495 A 16,1
oi_4704.jpg,4656357 A 16,1
oi_553.jpg,150669437,0
oi_5680.jpg,3224724 A 15,1
oi_5699.jpg,29259050,1
oi_5724.jpg,038322-17,1
oi_5732.jpg,6 0295073,1
oi_5783.jpg,6 0288913,1
oi_5792.jpg,281884-16,1
oi_5826.jpg,061178-17,1
oi_5859.jpg,8947327 16,0
oi_5862.jpg,8968453 16,1
oi_5878.jpg,2966822 A 15,1
oi_5880_1.jpg,2966822 A 15,1
oi_5898.jpg,26336985,0
oi_5920.jpg,4880746 A 16,1
oi_5938.jpg,28239465,1
oi_5961_1.jpg,27490635,0
oi_5970.jpg,1016060551207,1
oi_5982.jpg,13763476,1
oi_6000.jpg,28803494,1
oi_601.jpg,1010112661609,1
oi_6012_1.jpg,28756388,0
oi_6027.jpg,29273297,1
oi_6059.jpg,1012106781300,1
oi_6088.jpg,E 407925713,1
oi_6104.jpg,29186244,0
oi_6121.jpg,29186472,1
oi_6132.jpg,26530968,1
oi_6146.jpg,1016060246509,0
oi_6157.jpg,29280265,1
oi_6183.jpg,1017002402700,1
oi_6203.jpg,0109472 H 16,0
oi_6227.jpg,27884857,0
oi_6238.jpg,28639663,1
oi_6249.jpg,27821748,1
oi_6264.jpg,29186204,1
oi_6300.jpg,29166386,1
oi_6316.jpg,3445791 A 16,1
oi_6326.jpg,5247211 A 16,1
oi_6343.jpg,3814503 A 16,1
oi_6357_1.jpg,29085143,1
oi_6374.jpg,1017002454808,0
oi_6397.jpg,4134508 A 16,1
oi_6418.jpg,4203043 A 16,1
oi_6426.jpg,29316602,0
oi_6461.jpg,15315053,1
oi_6474.jpg,26337974,1
oi_6492.jpg,29510136,1
oi_6503.jpg,29286324,1
oi_6517.jpg,4134213 A 16,1
oi_6528.jpg,27907605,1
oi_6546_1.jpg,27976285,1
oi_6557.jpg,28044129,0
oi_6567.jpg,28297769,1
oi_6594.jpg,3801102 A 16,1
oi_661.jpg,C5150670 10,1
oi_6621.jpg,140001057,1
oi_6638.jpg,29846520,1
oi_6641.jpg,28582358,1
oi_6655_1.jpg,28582110,1
oi_6692.jpg,29868641,1
oi_6713.jpg,26027202,1
oi_6723.jpg,1149202 A 14,1
oi_6751.jpg,28948766,1
oi_6765.jpg,26887611,1
oi_6770.jpg,29274487,1
oi_6784.jpg,29092037,1
oi_6808.jpg,0313077,0
oi_6824.jpg,T 6577177 12,1
oi_6839.jpg,29749418,1
oi_6850.jpg,26311448,1
oi_6865.jpg,1016061016606,1
oi_6906.jpg,0145118,1
oi_6921.jpg,1016060902108,0
oi_6936.jpg,4520216 A 16,1
oi_6958.jpg,1016060636102,1
oi_6974.jpg,27904140,1
oi_6992.jpg,3055329,0
oi_7001.jpg,30414808,1
oi_7010.jpg,27911308,1
oi_7029.jpg,1016023327702,1
oi_7044_1.jpg,1016044481001,1
oi_7068.jpg,1016061113305,0
oi_7104.jpg,22828811,1
oi_7127.jpg,25817597,1
oi_7136.jpg,24988233,1
oi_7150.jpg,23694125,1
oi_7187.jpg,26340400,0
oi_7195.jpg,1016061685109,1
oi_7213.jpg,160203308,1
oi_7216.jpg,160205335,1
oi_7231.jpg,27872184,1
oi_7245.jpg,28574618,0
oi_7260_1.jpg,26959778,1
oi_7274.jpg,1016061016804,0
oi_7288.jpg,2228769 A 15,1
oi_7297.jpg,27924122,1
oi_7310.jpg,28298226,1
oi_7331.jpg,048822915,1
oi_7348.jpg,28812833,1
oi_736.jpg,10 350625,1
oi_737.jpg,10 336870,1
oi_7382.jpg,29493193,1
oi_740.jpg,20497111,1
oi_7409.jpg,1016052531309,1
oi_7412_1.jpg,101605,1
oi_7430.jpg,0000301675,1
oi_7453.jpg,4691734 A 16,0
oi_7466.jpg,27367324,0
oi_7477.jpg,K11241 12,0
oi_7501.jpg,27911323,1
oi_7513.jpg,12 061901,1
oi_7521_1.jpg,29281923,1
oi_7536.jpg,22201814,1
oi_7551.jpg,4871419 A 16,1
oi_7561_1.jpg,29514429,1
oi_7582.jpg,28891703,1
oi_7613.jpg,28277984,1
oi_7627_1.jpg,32217679,1
oi_7646.jpg,27906769,1
oi_7672.jpg,0149672,1
oi_7687.jpg,0109546 H 16,1
oi_77.jpg,150554123,1
oi_7724.jpg,4999337 A 16,1
oi_7735.jpg,28645943,0
oi_7754.jpg,5685009,1
oi_7773.jpg,8590984 16,1
oi_7785.jpg,017663-17,1
oi_7790.jpg,6 0142087,1
oi_7795.jpg,M 0394260 11,1
oi_7802.jpg,17 313311,0
oi_7811.jpg,2550174 A 15,1
oi_7822.jpg,7694768 15,0
oi_7828.jpg,28991255,1
oi_7841.jpg,05 077570,0
oi_7872.jpg,160088253,1
oi_7880.jpg,4501360 A 16,1
oi_7893.jpg,15 0281718,0
oi_7902.jpg,01/101860,1
oi_7918.jpg,0810100,1
oi_7927.jpg,220352775,1
oi_7943.jpg,17-0020029,1
oi_7954.jpg,4613753 A 16,1
oi_8141.jpg,055887816,1
oi_8245.jpg,M 0297561 10,1
oi_8258.jpg,1050559,1
oi_8268.jpg,049707815,1
oi_8283.jpg,140747905,1
oi_8299.jpg,21165010,1
oi_8312.jpg,13 0367371,1
oi_8321.jpg,16-0114320,1
oi_8345.jpg,220082148,1
oi_8355.jpg,7 0242251,1
oi_8367.jpg,054422115,1
oi_8377.jpg,8459075 16,1
oi_8394.jpg,209077 06,1
oi_8410.jpg,C3935244 11,1
oi_8430.jpg,5 0048922,1
oi_8443.jpg,697433-12,1
oi_8456.jpg,150553047,1
oi_8469.jpg,8468824 16,1
oi_8486.jpg,14 0464653,1
oi_8494.jpg,160173916,0
oi_8512.jpg,156284-17,1
oi_8525.jpg,14 0921416,1
oi_8532.jpg,160150474,1
oi_8552.jpg,58621422,1
oi_8565.jpg,140932666,0
oi_8576.jpg,1430817,1
oi_8589.jpg,160019624,1
oi_8732.jpg,T 6394660 11,1
oi_8759.jpg,8730240 16,1
oi_8778.jpg,160151764,0
oi_8789.jpg,28660249,1
oi_8800.jpg,045682-17,1
oi_8811.jpg,8719009 16,0
oi_8823.jpg,28406194,1
oi_8838.jpg,28086354,0
oi_8855.jpg,28374445,1
oi_8864.jpg,29449792,1
oi_8879.jpg,7 0003855,1
oi_8901.jpg,2010 1439427,1
oi_8921.jpg,0488179,0
oi_8930.jpg,11 278207,1
oi_8944.jpg,17-006236,1
oi_8957.jpg,10864962,1
oi_8991.jpg,8629345 16,1
oi_9031.jpg,12 114517,1
oi_9052.jpg,051747915,1
oi_9066.jpg,4605276 A 16,1
oi_9076.jpg,7 0308627,1
oi_9088.jpg,160139724,1
oi_9102.jpg,3932549 A 16,1
oi_9114.jpg,4954540 A 16,1
oi_9127.jpg,160396394,1
oi_9139.jpg,28843250,1
oi_9148.jpg,17-032084,1
oi_9159.jpg,4686574 A 16,1
oi_9184.jpg,5083960 A 16,0
oi_9207.jpg,25970286,0
oi_9211_1.jpg,7424,0
oi_9224.jpg,6 0214626,1
oi_9277.jpg,8057372 16,0
oi_9322.jpg,160173712,1
oi_9353.jpg,22-373902,1
oi_9417.jpg,150353506,1
oi_9464.jpg,220308281,1
oi_9509.jpg,220379464,1
oi_9595.jpg,160083694,1
oi_9696.jpg,220494601,1
oi_9732_1.jpg,0129930 H 16,1
oi_9881.jpg,220258541,1
oi_9959.jpg,8781454 16,1
oi_9971.jpg,220545621,1
id_1003_value_209_317.jpg,27085836,1
id_1010_value_109_919.jpg,15-906979,1
id_1014_value_189_678.jpg,0066058,0
id_1018_value_10_448.jpg,527614829,1
id_1021_value_66_784.jpg,32084940,1
id_1025_value_273_806.jpg,18796188,1
id_1029_value_409_55.jpg,F05082 14,0
id_1032_value_776_247.jpg,09-319379-AB,1
id_103_value_334_42.jpg,14-380970,0
id_1043_value_60_503.jpg,1015089856102,1
id_1050_value_60_509.jpg,5 0351011,0
id_1054_value_65_26.jpg,0024170 08,1
id_1058_value_247_887.jpg,7497835 15,1
id_1061_value_572_883.jpg,M 510597 07,1
id_1065_value_151_704.jpg,13 493493,1
id_1069_value_117_87.jpg,0100458055,1
id_1072_value_643_452.jpg,13 609256,0
id_1076_value_190_063.jpg,14 0093984,1
id_1083_value_1050_584.jpg,13861551,0
id_1088_value_314_492.jpg,L06354 12,1
id_1095_value_1040_515.jpg,21594356,1
id_1099_value_35_588.jpg,5171386,1
id_1101_value_9_229.jpg,9966895 18,1
id_1105_value_148_223.jpg,464298720,1
id_1109_value_25_488.jpg,35748544,0
id_1112_value_752_641.jpg,13516605,1
id_111_value_93_085.jpg,17_342714,0
id_1123_value_600_494.jpg,13 0136742,1
id_1128_value_19_766.jpg,33529542,1
id_1131_value_40_506.jpg,28043962,1
id_1135_value_103_854.jpg,14100605,1
id_1139_value_515_194.jpg,173018,1
id_1146_value_90_393.jpg,33529173,1
id_114_value_406_672.jpg,00572249,1
id_1153_value_0_117.jpg,2047588,0
id_1157_value_51_64.jpg,17 0075915,0
id_1164_value_118_474.jpg,10 1023657,1
id_1168_value_641_413.jpg,OB 8808971 13,1
id_1171_value_456_841.jpg,T 6123673 10,1
id_1174_value_92_816.jpg,27229713,1
id_1181_value_71_658.jpg,116734113,1
id_1185_value_346_447.jpg,1124351 A 14,0
id_1189_value_167_57.jpg,0959689 A 12,0
id_1192_value_249_791.jpg,35074682,1
id_1197_value_974_68.jpg,1 016011 603801,0
id_11_value_431_932.jpg,13 522966,1
id_1203_value_367_29.jpg,20518772,1
id_1207_value_39_346.jpg,12-03-03791-AB,0
id_1210_value_212_913.jpg,26631178,1
id_1214_value_13_024.jpg,1800510820,1
id_1218_value_211_084.jpg,0100000357,1
id_1221_value_15_418.jpg,5204715,1
id_1225_value_49_818.jpg,32904305,1
id_1229_value_13_986.jpg,18-0085862,1
id_1232_value_773_075.jpg,17298679,1
id_1243_value_13_474.jpg,0101565090,1
id_1247_value_0_246.jpeg,21-241506,1
id_1250_value_103_118.jpeg,0175046 M 17,1
id_1254_value_125_317.png,14 0075995,0
id_1257_value_139_217_1.png,009661514,1
id_1260_value_16_850.jpeg,32490478,1
id_1264_value_19_504.jpeg,20-0095666,1
id_1271_value_223_559.png,14 0007599,1
id_1275_value_25_018.jpeg,160004852,1
id_1282_value_374_558.png,12 881010,1
id_1286_value_411_847.jpeg,180736555,1
id_1289_value_46_589_1.png,4348840 20,1
id_1292_value_4_645.jpg,7939596,1
id_129_value_210_885.jpg,14550510,1
id_1302_value_60_255.png,37853381,1
id_130_value_185_287.jpg,164210-16,1
id_1313_value_78_553.jpeg,160370240,1
id_139_value_58_809.jpg,35334826,1
id_142_value_641_39.jpg,322580,1
id_146_value_74_626.jpg,0465307 A 18,1
id_150_value_307_716.jpg,0937489 C 12,0
id_154_value_498_982.jpg,10 168076,1
id_161_value_79_982.jpg,30010603,1
id_165_value_144_111.jpg,14-241404,1
id_169_value_104_842.jpg,193732-14,1
id_172_value_854_361.jpg,13DA042014,0
id_176_value_125_152.jpg,28397075,1
id_17_value_59_034.jpg,157321145,0
id_187_value_25_425.jpg,38254804,1
id_194_value_153_434.jpg,5 0049302,1
id_198_value_161_557.jpg,1900021425,1
id_200_value_87_094.jpg,2002-244893,1
id_204_value_577_044.jpg,25501599,1
id_208_value_48_223.jpg,145522326,1
id_211_value_165_954.jpg,0923889 B 12,1
id_215_value_322_479.jpg,1015026483309,1
id_219_value_4_516.jpg,1900700968,0
id_222_value_157_557.jpg,1012040978002,1
id_226_value_162_851.jpg,043102 15,1
id_22_value_241_801.jpg,140783717,1
id_233_value_370_276.jpg,21695233,0
id_237_value_15_381.jpg,12791392,1
id_240_value_487_135.jpg,14-137166,1
id_244_value_170_503.jpg,100513692,1
id_248_value_75_085.jpg,22317185,0
id_252_value_313_322.jpg,11045413,1
id_256_value_511_562.jpg,14-312163,1
id_260_value_120_115.jpg,150647709,1
id_264_value_104_406.jpg,20822553,1
id_268_value_192_841.jpg,150451795,1
id_275_value_163_713.jpg,5014622 A 16,1
id_279_value_259_766.jpg,0100182079,0
id_283_value_23_365.jpg,5375221,0
id_287_value_110_818.jpg,1012118435604,1
id_290_value_156_423.jpg,14 0510195,0
id_294_value_57_097.jpg,6080882 A 17,0
id_298_value_196_086.jpg,0957144 B 12,1
id_300_value_402_991.jpg,2948547 A 15,0
id_304_value_280_172.jpg,180642,1
id_308_value_70_94.jpg,217552,1
id_311_value_363_805.jpg,7937180 15,1
id_315_value_195_419.jpg,11240560,1
id_322_value_151_065.jpg,8283018 16,0
id_326_value_262_363.jpg,13275403,1
id_32_value_174_115.jpg,1826508 14,1
id_337_value_336_082.jpg,32667211,1
id_340_value_362_368.jpg,K22500 15,1
id_344_value_485_179.jpg,19237131,1
id_348_value_43_132.jpg,141011071,1
id_351_value_643_256.jpg,11664937,0
id_355_value_165_941.jpg,0130708,1
id_362_value_2_674.jpg,170950766,1
id_366_value_26_999.jpg,31169077,1
id_36_value_500_582.jpg,11432569,0
id_373_value_277_517.jpg,18864996,1
id_377_value_512_484.jpg,13 2643725,1
id_380_value_90_659.jpg,6045616 A 17,1
id_384_value_216_265.jpg,0100530884,1
id_388_value_14_678.jpg,191264136,1
id_391_value_129_868.jpg,150790697,1
id_395_value_117_471.jpg,141101461,1
id_399_value_314_514.jpg,053490,1
id_401_value_36_626.jpg,5752985 A 17,0
id_405_value_85_241.jpg,0101508608,1
id_409_value_788_207.jpg,11711407,1
id_420_value_516_007.jpg,L05021 12,1
id_424_value_4_502.jpg,7311353,0
id_428_value_92_319.jpg,35211961,1
id_432_value_127_517.jpg,14 0263159,1
id_436_value_48_389.jpg,1800454237,0
id_43_value_123_689.jpg,13 0008854,0
id_443_value_649_127.jpg,90876,1
id_447_value_749_431.jpg,30981505,1
id_450_value_529_891.jpg,08 7696484,1
id_458_value_1080_933.jpg,32056920,1
id_461_value_185_653.jpg,20534105,1
id_465_value_382_877.jpg,022019814,1
id_469_value_715_373.jpg,11 540610,1
id_472_value_179_428.jpg,092363-16,1
id_477_value_188_295.jpg,1756304 14,1
id_480_value_2054_238.jpg,H 22 348601,1
id_488_value_134_0.jpg,2014 9372465,1
id_491_value_1388_792.jpg,10 068162,0
id_495_value_72_911.jpg,937322330,1
id_499_value_113_563.jpg,415566180,0
id_501_value_38_516.jpg,12-1412052,1
id_505_value_233_856.jpg,7043015 A 15,1
id_50_value_37_106.jpg,19021032,0
id_513_value_235_163.jpg,9240261,0
id_517_value_247_556.jpg,17398608,1
id_520_value_102_667.jpg,17-457675,1
id_524_value_198_818.jpg,516311064,1
id_528_value_145_319.jpg,13-02-11560-AB,1
id_531_value_246_651.jpg,3628369 A 16,1
id_535_value_403_274.jpg,1013005584108,1
id_539_value_562_803.jpg,11 349231,0
id_542_value_312_2.jpg,18135267,1
id_546_value_19_194.jpg,0101412073,0
id_54_value_47_734.jpg,170691212,1
id_553_value_65_475.jpg,2061424 A 15,1
id_560_value_63_736.jpg,35549030,1
id_564_value_45_726.jpg,3671718 18,0
id_571_value_108_047.jpg,170444326,1
id_579_value_94_189.jpg,147326051,1
id_582_value_620_666.jpg,718395,1
id_586_value_199_502.jpg,13773202,1
id_598_value_491_324.jpg,31701236,1
id_600_value_358_581.jpg,08 04135971,1
id_604_value_11_566.jpg,5683104,1
id_611_value_63_756.jpg,1015054854904,1
id_616_value_130_316.jpg,170640520,1
id_61_value_19_151.jpg,1900545408,1
id_623_value_445_282.jpg,1011056012700,1
id_627_value_323_824.jpg,O 8269261 10,1
id_630_value_164_0.jpg,2011 6030898,1
id_634_value_218_209.jpg,5 0036167,1
id_638_value_0_87.jpg,37340620,1
id_641_value_570_149.jpg,608116,1
id_649_value_146_443.jpg,7664125 A 15,1
id_652_value_21_382.jpg,0101093098,0
id_656_value_143_044.jpg,27307377,1
id_663_value_1299_557.jpg,526100008,1
id_674_value_138_331.jpg,14 0536819,1
id_678_value_9_283.jpg,1925327 A 15,1
id_681_value_493_021.jpg,13-01-10441-AB,1
id_689_value_439_16.jpg,14-108375,1
id_696_value_521_557.jpg,27471474,1
id_702_value_238_801.jpg,5 0210080,1
id_706_value_820_135.jpg,12826004,1
id_70_value_37_723.jpg,278324378,1
id_712_value_267_531.jpg,3860909 A 16,1
id_716_value_70_07.jpg,9115311 17,1
id_71_value_90_216.jpg,160357308,1
id_723_value_67_521.jpg,21306861,1
id_734_value_11_468.jpg,8794627 16,1
id_738_value_60_218.jpg,23597313,0
id_741_value_132_745.jpg,17-298097,0
id_745_value_120_322.jpg,31935706,0
id_749_value_88_113.jpg,5465856 A 16,1
id_752_value_842_484.jpg,140015861,1
id_756_value_20_009.jpg,1018015709909,1
id_75_value_245_437.jpg,15092618,1
id_763_value_169_244.jpg,27506544,1
id_767_value_497_899.jpg,09 04347366,1
id_770_value_738_941.jpg,10407174,1
id_774_value_237_825.jpg,13-2505116,0
id_778_value_263_156.jpg,11-1201347,1
id_785_value_134_333.jpg,H04349 15,1
id_789_value_347_004.jpg,6447715,1
id_792_value_666_42.jpg,1014011008800,1
id_797_value_281_447.jpg,4 0264626,0
id_7_value_405_178.jpg,0023226614,1
id_803_value_14_591.jpg,H5832828 19,1
id_807_value_149_848.jpg,1014033918606,1
id_810_value_35_469.jpg,0100752994,0
id_814_value_277_073.jpg,29471999,1
id_818_value_525_562.jpg,30591052,0
id_821_value_79_867.jpg,25288569,1
id_825_value_57_45.jpg,0100504792,0
id_829_value_243_427.jpg,21246209,1
id_832_value_276_214.jpg,0858969 A 14,1
id_837_value_55_481.jpg,0100501704,0
id_842_value_401_992.jpg,14610706,1
id_850_value_434_756.jpg,1699499,1
id_855_value_62_383.jpg,17-0085016,1
id_859_value_238_483.jpg,0843937 C 12,0
id_867_value_21_23.jpg,0107161-18,1
id_870_value_38_316.jpg,5024197,1
id_875_value_61_184.jpg,16794517,1
id_882_value_344_034.jpg,22094887,1
id_886_value_491_457.jpg,839364,1
id_88_value_168_625.jpg,1011150835809,1
id_893_value_126_445.jpg,1945841 A 15,1
id_897_value_506_616.jpg,10 490524,1
id_8_value_1095_124.jpg,09-205342-AB,1
id_903_value_42_717.jpg,0100919457,0
id_907_value_148_153.jpg,0001197120,1
id_911_value_200_804.jpg,18295320,1
id_915_value_91_523.jpg,8634437 16,1
id_922_value_265_054.jpg,2040066 15,1
id_926_value_203_154.jpg,12 979165,1
id_92_value_116_405.jpg,7690340 15,1
id_933_value_121_779.jpg,T 03729 16,1
id_937_value_3_329.jpg,0001119161,1
id_945_value_49_46.jpg,5477442 A 16,1
id_949_value_272_153.jpg,2247762 A 15,1
id_956_value_252_324.jpg,2013 2546633,1
id_95_value_45_298.jpg,0000607963,1
id_963_value_242_778.jpg,3509345,0
id_967_value_588_276.jpg,0322989 08,1
id_975_value_452_487.jpg,95054298,1
id_979_value_145_98.jpg,32919223,0
id_982_value_114_41.jpg,OA 1128375 11,1
id_990_value_106_899.jpg,146304291,1
id_994_value_95_212.jpg,627396-14,1
id_998_value_255_344.jpg,0200062708,1
oi_10020.jpg,220287534,1
oi_10045.jpg,220358207,1
oi_1021.jpg,150413876,1
oi_10300.jpg,150565677,1
oi_1037.jpg,6 0096989,0
oi_1052.jpg,15 0247147,1
oi_1062.jpg,6 0074747,1
oi_1073.jpg,8050067 16,0
oi_10810.jpg,77787,1
oi_1083.jpg,3891964 A 16,1
oi_10870.jpg,4155871 A 16,1
oi_10882.jpg,16-433151,1
oi_10904.jpg,13 1033438,1
oi_1092.jpg,8411570 16,0
oi_1093.jpg,8915921 16,1
oi_10942.jpg,11849044,1
oi_10960.jpg,0621495,1
oi_10972.jpg,2010 2022094,0
oi_10984.jpg,220372511,1
oi_11009.jpg,220175291,1
oi_11040.jpg,160122911,1
oi_1105.jpg,150815699,1
oi_11091.jpg,1145009 A 14,1
oi_11101.jpg,10 491276,1
oi_11130.jpg,220454177,1
oi_11167.jpg,220511703,1
oi_11176.jpg,10 387291,1
oi_11202.jpg,11 943160,1
oi_1122.jpg,14 0435794,1
oi_11232.jpg,220379320,1
oi_1125.jpg,25411867,1
oi_1136.jpg,150407751,1
oi_11442.jpg,141011892,1
oi_11464.jpg,160180694,1
oi_11494.jpg,28279826,1
oi_11510.jpg,12 1036267,1
oi_11546.jpg,220398686,1
oi_11560.jpg,150746175,1
oi_11632.jpg,150452868,1
oi_11668.jpg,220569113,1
oi_11695.jpg,6 0007721,1
oi_1173.jpg,7809464 15,0
oi_11780.jpg,220328507,1
oi_1186.jpg,201010000341,1
oi_1196.jpg,160098632,1
oi_11970.jpg,140965308,1
oi_12070.jpg,9471357 17,1
oi_12094.jpg,140604754,1
oi_12116_1.jpg,12 226793,0
oi_12128.jpg,150541224,1
oi_12159.jpg,8090358 16,1
oi_12175_1.jpg,11 605052,0
oi_12195.jpg,150173696,0
oi_12202.jpg,150190077,1
oi_12216.jpg,2010 1605656,1
oi_12245.jpg,4077023 A 16,0
oi_12269.jpg,844225-13,1
oi_12277.jpg,3979393 A 16,0
oi_12294.jpg,OA 1286475 12,1
oi_12319.jpg,16210770,1
oi_12335.jpg,24044953,1
oi_12366.jpg,220262934,1
oi_12390.jpg,049155715,1
oi_12415.jpg,140885836,1
oi_12454.jpg,13 633924,0
oi_12467.jpg,3384068 A 15,1
oi_12477.jpg,0403898,0
oi_12503.jpg,160011828,1
oi_12535.jpg,27836137,0
oi_12569.jpg,140761635,1
oi_1261.jpg,12025553,1
oi_12668.jpg,160077540,1
oi_1269.jpg,11 1018231,1
oi_12714.jpg,0465720,1
oi_12738.jpg,150685613,1
oi_12754.jpg,160091891,1
oi_12768.jpg,8770401 16,1
oi_12777.jpg,0635786,1
oi_1279.jpg,8173204 16,1
oi_1280.jpg,8174220 16,1
oi_12820.jpg,3858425 A 16,1
oi_12838.jpg,220381358,1
oi_12881.jpg,08 190180,1
oi_12891.jpg,6 0224808,1
oi_12949.jpg,150346030,1
oi_12980.jpg,17-058645,1
oi_13008.jpg,17-018877,0
oi_13024.jpg,8850516 16,1
oi_13043.jpg,160373117,1
oi_13058.jpg,160021820,0
oi_13069.jpg,160018961,1
oi_13085.jpg,5001190 A 16,0
oi_13093.jpg,160374161,1
oi_13110.jpg,1015028629002,1
oi_13132.jpg,160237361,1
oi_13144.jpg,8823064 16,1
oi_13162.jpg,60000044,0
oi_13174.jpg,13 0995682,0
oi_13187.jpg,8885095 16,0
oi_13201.jpg,7 0023539,0
oi_1322.jpg,160026073,1
oi_13229.jpg,140954856,1
oi_13250.jpg,17-162238,1
oi_13266.jpg,8835357 16,1
oi_13282.jpg,29941073,0
oi_13290.jpg,8943567 16,1
oi_13312.jpg,245720/11,0
oi_13324.jpg,567539,0
oi_13342.jpg,30204553,1
oi_13359.jpg,7 0054132,0
oi_1337.jpg,14 0178188,1
oi_13384.jpg,0848917 A 14,0
oi_13400.jpg,160396231,1
oi_13414.jpg,150515560,1
oi_13425_1.jpg,12 087103,1
oi_1344.jpg,13 1072424,1
oi_13459.jpg,0134426 H 16,1
oi_13471.jpg,8893403 16,1
oi_13487.jpg,154013050,1
oi_13499.jpg,154012901,1
oi_13518.jpg,160397660,1
oi_13521.jpg,160322396,0
oi_13532.jpg,5091652 A 16,1
oi_13547.jpg,16-260292,1
oi_1355.jpg,150215485,1
oi_13566.jpg,154009227,1
oi_13575.jpg,8876542 16,1
oi_1360.jpg,150812962,1
oi_13607.jpg,60006649,1
oi_1361_1.jpg,150794647,1
oi_1364.jpg,C3011891 11,1
oi_13659.jpg,150601952,1
